13053,d,4,e,1,f,4,eleven
13054,d,4,e,1,f,6,eleven
13055,d,4,e,1,g,4,eleven
13056,d,4,e,1,g,5,eleven
13057,d,4,e,1,g,6,eleven
13058,d,4,e,2,f,4,eleven
13059,d,4,e,2,f,6,eleven
13060,d,4,e,2,g,4,eleven
13061,d,4,e,2,g,5,eleven
13062,d,4,e,2,g,6,eleven
13063,d,4,e,3,f,4,eleven
13064,d,4,e,3,f,6,eleven
13065,d,4,e,3,g,4,eleven
13066,d,4,e,3,g,5,eleven
13067,d,4,e,3,g,6,eleven
13068,d,4,e,5,f,3,eleven
13069,d,4,e,5,f,5,eleven
13070,d,4,e,5,g,3,eleven
13071,d,4,e,5,g,4,eleven
13072,d,4,e,5,g,5,eleven
13073,d,4,e,6,f,4,eleven
13074,d,4,e,6,g,4,eleven
13075,d,4,e,6,g,5,eleven
13076,d,4,e,6,g,6,eleven
13077,d,4,e,7,f,4,eleven
13078,d,4,e,7,g,4,eleven
13079,d,4,e,7,g,5,eleven
13080,d,4,e,7,g,6,eleven
13081,d,4,e,8,f,4,eleven
13082,d,4,e,8,g,4,eleven
13083,d,4,e,8,g,5,eleven
13084,d,4,e,8,g,6,eleven
13085,d,4,f,4,f,6,eleven
13086,d,4,g,1,f,4,eleven
13087,d,4,g,1,f,5,eleven
13088,d,4,g,1,f,6,eleven
13089,d,4,g,1,g,4,eleven
13090,d,4,g,1,g,5,eleven
13091,d,4,g,1,g,6,eleven
13092,d,4,g,1,g,7,eleven
13093,d,4,g,2,e,2,eleven
13094,d,4,g,2,f,4,eleven
13095,d,4,g,2,f,5,eleven
13096,d,4,g,2,f,6,eleven
13097,d,4,g,2,g,4,eleven
13098,d,4,g,2,g,5,eleven
13099,d,4,g,2,g,6,eleven
13100,d,4,g,2,g,7,eleven
13101,d,4,g,3,f,6,eleven
13102,d,4,g,4,f,6,eleven
13103,d,4,g,4,g,6,eleven
13104,d,4,g,4,g,7,eleven
13105,d,4,g,6,f,3,eleven
13106,d,4,g,6,g,3,eleven
13107,d,4,g,7,f,4,eleven
13108,d,4,g,7,g,4,eleven
13109,d,4,g,8,f,4,eleven
13110,d,4,g,8,f,5,eleven
13111,d,4,g,8,g,4,eleven
13112,d,4,g,8,g,5,eleven
13113,d,4,h,1,f,4,eleven
13114,d,4,h,1,f,5,eleven
13115,d,4,h,1,f,6,eleven
13116,d,4,h,1,g,4,eleven
13117,d,4,h,1,g,5,eleven
13118,d,4,h,1,g,6,eleven
13119,d,4,h,1,g,7,eleven
13120,d,4,h,2,f,2,eleven
13121,d,4,h,2,f,3,eleven
13122,d,4,h,2,f,4,eleven
13123,d,4,h,2,f,5,eleven
13124,d,4,h,2,f,6,eleven
13125,d,4,h,2,g,4,eleven
13126,d,4,h,2,g,5,eleven
13127,d,4,h,2,g,6,eleven
13128,d,4,h,2,g,7,eleven
13129,d,4,h,2,h,4,eleven
13130,d,4,h,3,f,6,eleven
13131,d,4,h,3,g,6,eleven
13132,d,4,h,3,g,7,eleven
13133,d,4,h,4,f,4,eleven
13134,d,4,h,4,f,5,eleven
13135,d,4,h,4,f,6,eleven
13136,d,4,h,4,g,6,eleven
13137,d,4,h,4,g,7,eleven
13138,d,4,h,4,h,6,eleven
13139,d,4,h,5,f,3,eleven
13140,d,4,h,5,f,4,eleven
13141,d,4,h,5,f,5,eleven
13142,d,4,h,5,f,6,eleven
13143,d,4,h,5,g,3,eleven
13144,d,4,h,5,h,3,eleven
13145,d,4,h,6,f,3,eleven
13146,d,4,h,6,g,3,eleven
13147,d,4,h,7,f,4,eleven
13148,d,4,h,7,g,4,eleven
13149,d,4,h,8,f,4,eleven
13150,d,4,h,8,f,5,eleven
13151,d,4,h,8,f,6,eleven
13152,d,4,h,8,g,4,eleven
13153,d,4,h,8,g,5,eleven
13154,d,4,h,8,g,6,eleven
13155,d,4,h,8,h,6,eleven
13156,a,1,a,2,h,2,twelve
13157,a,1,a,4,c,1,twelve
13158,a,1,a,4,d,1,twelve
13159,a,1,a,4,e,1,twelve
13160,a,1,a,4,e,2,twelve
13161,a,1,a,4,e,3,twelve
13162,a,1,a,4,f,2,twelve
13163,a,1,a,4,f,3,twelve
13164,a,1,a,5,c,1,twelve
13165,a,1,a,5,d,1,twelve
13166,a,1,a,5,e,1,twelve
13167,a,1,a,5,h,2,twelve
13168,a,1,a,6,c,1,twelve
13169,a,1,a,6,d,1,twelve
13170,a,1,a,6,e,1,twelve
13171,a,1,a,6,h,2,twelve
13172,a,1,a,6,h,7,twelve
13173,a,1,a,7,c,1,twelve
13174,a,1,a,7,d,1,twelve
13175,a,1,a,7,e,1,twelve
13176,a,1,a,7,h,2,twelve
13177,a,1,a,8,c,1,twelve
13178,a,1,a,8,d,1,twelve
13179,a,1,a,8,e,1,twelve
13180,a,1,a,8,h,2,twelve
13181,a,1,b,1,h,2,twelve
13182,a,1,b,2,h,2,twelve
13183,a,1,b,4,e,2,twelve
13184,a,1,b,4,f,2,twelve
13185,a,1,b,4,f,3,twelve
13186,a,1,b,5,h,2,twelve
13187,a,1,b,6,h,2,twelve
13188,a,1,b,6,h,7,twelve
13189,a,1,b,7,h,2,twelve
13190,a,1,b,8,h,2,twelve
13191,a,1,c,1,h,2,twelve
13192,a,1,c,2,h,2,twelve
13193,a,1,c,4,c,1,twelve
13194,a,1,c,4,d,1,twelve
13195,a,1,c,4,e,1,twelve
13196,a,1,c,4,f,2,twelve
13197,a,1,c,4,f,3,twelve
13198,a,1,c,5,h,2,twelve
13199,a,1,c,6,h,2,twelve
13200,a,1,c,7,h,2,twelve
13201,a,1,c,8,h,2,twelve
13202,a,1,d,1,h,2,twelve
13203,a,1,d,2,h,2,twelve
13204,a,1,d,4,e,2,twelve
13205,a,1,d,4,f,2,twelve
13206,a,1,d,4,f,3,twelve
13207,a,1,d,5,h,2,twelve
13208,a,1,d,6,h,2,twelve
13209,a,1,d,7,h,2,twelve
13210,a,1,d,8,c,2,twelve
13211,a,1,d,8,h,2,twelve
13212,a,1,e,1,h,1,twelve
13213,a,1,e,4,c,1,twelve
13214,a,1,e,4,d,1,twelve
13215,a,1,e,4,e,1,twelve
13216,a,1,e,4,f,1,twelve
13217,a,1,e,4,g,1,twelve
13218,a,1,e,4,h,1,twelve
13219,a,1,e,4,h,2,twelve
13220,a,1,e,4,h,3,twelve
13221,a,1,e,5,f,1,twelve
13222,a,1,e,5,g,1,twelve
13223,a,1,e,5,h,1,twelve
13224,a,1,e,6,h,1,twelve
13225,a,1,e,7,h,1,twelve
13226,a,1,e,8,h,1,twelve
13227,a,1,f,1,c,1,twelve
13228,a,1,f,1,g,5,twelve
13229,a,1,f,1,g,6,twelve
13230,a,1,f,1,g,7,twelve
13231,a,1,f,1,h,5,twelve
13232,a,1,f,1,h,6,twelve
13233,a,1,f,1,h,7,twelve
13234,a,1,f,1,h,8,twelve
13235,a,1,f,2,h,8,twelve
13236,a,1,f,4,c,1,twelve
13237,a,1,f,4,g,1,twelve
13238,a,1,f,4,g,2,twelve
13239,a,1,f,4,h,1,twelve
13240,a,1,f,4,h,2,twelve
13241,a,1,f,4,h,3,twelve
13242,a,1,f,5,c,1,twelve
13243,a,1,f,6,c,1,twelve
13244,a,1,f,7,c,1,twelve
13245,a,1,f,7,g,1,twelve
13246,a,1,f,7,h,1,twelve
13247,a,1,f,8,c,1,twelve
13248,a,1,f,8,g,1,twelve
13249,a,1,f,8,g,2,twelve
13250,a,1,f,8,g,3,twelve
13251,a,1,f,8,h,1,twelve
13252,a,1,f,8,h,2,twelve
13253,a,1,f,8,h,3,twelve
13254,a,1,g,1,d,1,twelve
13255,a,1,g,4,d,1,twelve
13256,a,1,g,4,e,1,twelve
13257,a,1,g,4,f,1,twelve
13258,a,1,g,4,g,1,twelve
13259,a,1,g,5,d,1,twelve
13260,a,1,g,6,d,1,twelve
13261,a,1,g,7,d,1,twelve
13262,a,1,g,8,d,1,twelve
13263,a,1,h,4,d,2,twelve
13264,a,1,h,4,d,3,twelve
13265,a,1,h,4,e,2,twelve
13266,a,1,h,4,e,3,twelve
13267,a,1,h,4,f,1,twelve
13268,a,1,h,4,f,2,twelve
13269,a,1,h,4,f,3,twelve
13270,a,1,h,4,g,1,twelve
13271,a,1,h,4,g,2,twelve
13272,a,1,h,4,h,1,twelve
13273,a,1,h,4,h,2,twelve
13274,b,1,a,1,a,8,twelve
13275,b,1,a,1,f,2,twelve
13276,b,1,a,2,a,3,twelve
13277,b,1,a,2,a,4,twelve
13278,b,1,a,2,a,5,twelve
13279,b,1,a,2,b,8,twelve
13280,b,1,a,2,f,2,twelve
13281,b,1,a,3,b,8,twelve
13282,b,1,a,4,b,8,twelve
13283,b,1,a,5,a,8,twelve
13284,b,1,a,5,f,2,twelve
13285,b,1,a,5,g,3,twelve
13286,b,1,a,5,g,4,twelve
13287,b,1,a,6,a,3,twelve
13288,b,1,a,6,e,7,twelve
13289,b,1,a,6,e,8,twelve
13290,b,1,a,6,f,2,twelve
13291,b,1,a,6,f,7,twelve
13292,b,1,a,6,f,8,twelve
13293,b,1,a,6,g,7,twelve
13294,b,1,a,6,g,8,twelve
13295,b,1,a,6,h,7,twelve
13296,b,1,a,6,h,8,twelve
13297,b,1,a,7,a,4,twelve
13298,b,1,a,7,f,2,twelve
13299,b,1,a,8,f,2,twelve
13300,b,1,a,8,h,3,twelve
13301,b,1,b,2,b,8,twelve
13302,b,1,b,2,f,2,twelve
13303,b,1,b,3,b,8,twelve
13304,b,1,b,4,b,8,twelve
13305,b,1,b,5,f,2,twelve
13306,b,1,b,5,g,3,twelve
13307,b,1,b,5,g,4,twelve
13308,b,1,b,6,f,2,twelve
13309,b,1,b,6,h,7,twelve
13310,b,1,b,6,h,8,twelve
13311,b,1,b,7,f,2,twelve
13312,b,1,b,8,f,2,twelve
13313,b,1,b,8,h,3,twelve
13314,b,1,c,1,h,3,twelve
13315,b,1,c,4,d,1,twelve
13316,b,1,c,4,e,1,twelve
13317,b,1,c,5,g,3,twelve
13318,b,1,c,5,g,4,twelve
13319,b,1,c,8,h,3,twelve
13320,b,1,d,1,a,3,twelve
13321,b,1,d,1,a,4,twelve
13322,b,1,d,1,a,5,twelve
13323,b,1,d,1,b,3,twelve
13324,b,1,d,1,b,4,twelve
13325,b,1,d,1,b,5,twelve
13326,b,1,d,1,b,6,twelve
13327,b,1,d,1,c,3,twelve
13328,b,1,d,1,c,4,twelve
13329,b,1,d,1,c,5,twelve
13330,b,1,d,1,c,6,twelve
13331,b,1,d,1,h,3,twelve
13332,b,1,d,2,a,3,twelve
13333,b,1,d,2,a,4,twelve
13334,b,1,d,2,a,5,twelve
13335,b,1,d,2,b,3,twelve
13336,b,1,d,2,b,4,twelve
13337,b,1,d,2,b,5,twelve
13338,b,1,d,2,b,6,twelve
13339,b,1,d,2,c,4,twelve
13340,b,1,d,2,c,5,twelve
13341,b,1,d,2,c,6,twelve
13342,b,1,d,3,a,3,twelve
13343,b,1,d,3,a,4,twelve
13344,b,1,d,3,a,5,twelve
13345,b,1,d,3,b,3,twelve
13346,b,1,d,3,b,4,twelve
13347,b,1,d,3,b,5,twelve
13348,b,1,d,3,b,6,twelve
13349,b,1,d,3,c,5,twelve
13350,b,1,d,3,c,6,twelve
13351,b,1,d,4,b,3,twelve
13352,b,1,d,4,d,2,twelve
13353,b,1,d,4,e,2,twelve
13354,b,1,d,4,f,2,twelve
13355,b,1,d,4,f,3,twelve
13356,b,1,d,5,a,3,twelve
13357,b,1,d,5,a,4,twelve
13358,b,1,d,5,a,5,twelve
13359,b,1,d,5,a,6,twelve
13360,b,1,d,5,a,7,twelve
13361,b,1,d,5,a,8,twelve
13362,b,1,d,5,b,8,twelve
13363,b,1,d,5,c,8,twelve
13364,b,1,d,6,a,3,twelve
13365,b,1,d,6,a,7,twelve
13366,b,1,d,6,a,8,twelve
13367,b,1,d,6,b,7,twelve
13368,b,1,d,6,b,8,twelve
13369,b,1,d,6,c,8,twelve
13370,b,1,d,7,a,4,twelve
13371,b,1,d,7,a,5,twelve
13372,b,1,d,7,a,6,twelve
13373,b,1,d,7,a,7,twelve
13374,b,1,d,7,b,3,twelve
13375,b,1,d,7,b,4,twelve
13376,b,1,d,7,c,3,twelve
13377,b,1,d,7,c,4,twelve
13378,b,1,d,8,a,6,twelve
13379,b,1,d,8,a,7,twelve
13380,b,1,d,8,a,8,twelve
13381,b,1,d,8,b,5,twelve
13382,b,1,d,8,b,6,twelve
13383,b,1,d,8,b,7,twelve
13384,b,1,d,8,b,8,twelve
13385,b,1,d,8,c,5,twelve
13386,b,1,d,8,c,6,twelve
13387,b,1,d,8,h,3,twelve
13388,b,1,e,1,a,3,twelve
13389,b,1,e,1,a,4,twelve
13390,b,1,e,1,a,5,twelve
13391,b,1,e,1,b,8,twelve
13392,b,1,e,1,g,1,twelve
13393,b,1,e,1,h,2,twelve
13394,b,1,e,1,h,3,twelve
13395,b,1,e,2,a,3,twelve
13396,b,1,e,2,a,4,twelve
13397,b,1,e,2,a,5,twelve
13398,b,1,e,2,b,8,twelve
13399,b,1,e,2,h,2,twelve
13400,b,1,e,3,b,8,twelve
13401,b,1,e,4,a,3,twelve
13402,b,1,e,4,b,8,twelve
13403,b,1,e,4,d,1,twelve
13404,b,1,e,4,e,1,twelve
13405,b,1,e,4,f,7,twelve
13406,b,1,e,4,f,8,twelve
13407,b,1,e,4,g,7,twelve
13408,b,1,e,4,g,8,twelve
13409,b,1,e,4,h,4,twelve
13410,b,1,e,4,h,5,twelve
13411,b,1,e,4,h,6,twelve
13412,b,1,e,4,h,7,twelve
13413,b,1,e,4,h,8,twelve
13414,b,1,e,5,a,6,twelve
13415,b,1,e,5,a,7,twelve
13416,b,1,e,5,a,8,twelve
13417,b,1,e,5,h,2,twelve
13418,b,1,e,6,a,3,twelve
13419,b,1,e,6,f,1,twelve
13420,b,1,e,6,g,1,twelve
13421,b,1,e,6,h,2,twelve
13422,b,1,e,7,a,4,twelve
13423,b,1,e,7,f,1,twelve
13424,b,1,e,7,g,1,twelve
13425,b,1,e,7,h,2,twelve
13426,b,1,e,8,f,1,twelve
13427,b,1,e,8,g,1,twelve
13428,b,1,e,8,h,2,twelve
13429,b,1,e,8,h,3,twelve
13430,b,1,f,1,a,3,twelve
13431,b,1,f,1,a,4,twelve
13432,b,1,f,1,a,5,twelve
13433,b,1,f,1,b,8,twelve
13434,b,1,f,1,g,3,twelve
13435,b,1,f,1,g,5,twelve
13436,b,1,f,1,g,7,twelve
13437,b,1,f,1,h,1,twelve
13438,b,1,f,1,h,2,twelve
13439,b,1,f,1,h,3,twelve
13440,b,1,f,1,h,4,twelve
13441,b,1,f,1,h,5,twelve
13442,b,1,f,1,h,6,twelve
13443,b,1,f,1,h,7,twelve
13444,b,1,f,1,h,8,twelve
13445,b,1,f,2,a,3,twelve
13446,b,1,f,2,a,4,twelve
13447,b,1,f,2,a,5,twelve
13448,b,1,f,2,b,8,twelve
13449,b,1,f,2,g,5,twelve
13450,b,1,f,2,g,6,twelve
13451,b,1,f,2,g,7,twelve
13452,b,1,f,2,h,5,twelve
13453,b,1,f,2,h,6,twelve
13454,b,1,f,2,h,7,twelve
13455,b,1,f,2,h,8,twelve
13456,b,1,f,3,b,8,twelve
13457,b,1,f,3,g,7,twelve
13458,b,1,f,3,g,8,twelve
13459,b,1,f,3,h,7,twelve
13460,b,1,f,3,h,8,twelve
13461,b,1,f,4,a,3,twelve
13462,b,1,f,4,b,8,twelve
13463,b,1,f,4,c,3,twelve
13464,b,1,f,4,e,2,twelve
13465,b,1,f,4,f,2,twelve
13466,b,1,f,4,g,7,twelve
13467,b,1,f,4,h,7,twelve
13468,b,1,f,5,a,8,twelve
13469,b,1,f,5,g,2,twelve
13470,b,1,f,5,g,3,twelve
13471,b,1,f,5,h,2,twelve
13472,b,1,f,5,h,3,twelve
13473,b,1,f,5,h,4,twelve
13474,b,1,f,6,a,3,twelve
13475,b,1,f,6,g,3,twelve
13476,b,1,f,7,a,4,twelve
13477,b,1,f,7,g,1,twelve
13478,b,1,f,7,g,3,twelve
13479,b,1,f,7,h,1,twelve
13480,b,1,f,7,h,2,twelve
13481,b,1,f,7,h,3,twelve
13482,b,1,f,8,g,1,twelve
13483,b,1,f,8,g,3,twelve
13484,b,1,f,8,g,5,twelve
13485,b,1,f,8,h,1,twelve
13486,b,1,f,8,h,2,twelve
13487,b,1,f,8,h,3,twelve
13488,b,1,f,8,h,4,twelve
13489,b,1,f,8,h,5,twelve
13490,b,1,g,1,a,3,twelve
13491,b,1,g,1,a,4,twelve
13492,b,1,g,1,a,5,twelve
13493,b,1,g,1,b,8,twelve
13494,b,1,g,1,e,1,twelve
13495,b,1,g,2,a,3,twelve
13496,b,1,g,2,a,4,twelve
13497,b,1,g,2,a,5,twelve
13498,b,1,g,2,b,8,twelve
13499,b,1,g,3,b,8,twelve
13500,b,1,g,4,a,3,twelve
13501,b,1,g,4,b,8,twelve
13502,b,1,g,4,c,3,twelve
13503,b,1,g,4,e,2,twelve
13504,b,1,g,4,e,3,twelve
13505,b,1,g,5,a,8,twelve
13506,b,1,g,5,e,1,twelve
13507,b,1,g,5,f,1,twelve
13508,b,1,g,5,g,1,twelve
13509,b,1,g,6,a,3,twelve
13510,b,1,g,6,a,7,twelve
13511,b,1,g,6,a,8,twelve
13512,b,1,g,6,e,1,twelve
13513,b,1,g,6,f,1,twelve
13514,b,1,g,6,g,1,twelve
13515,b,1,g,7,a,4,twelve
13516,b,1,g,7,e,1,twelve
13517,b,1,g,7,f,1,twelve
13518,b,1,g,7,g,1,twelve
13519,b,1,g,8,e,1,twelve
13520,b,1,g,8,f,1,twelve
13521,b,1,g,8,g,1,twelve
13522,b,1,h,1,a,3,twelve
13523,b,1,h,1,a,4,twelve
13524,b,1,h,1,a,5,twelve
13525,b,1,h,1,b,8,twelve
13526,b,1,h,1,f,1,twelve
13527,b,1,h,2,a,3,twelve
13528,b,1,h,2,a,4,twelve
13529,b,1,h,2,a,5,twelve
13530,b,1,h,2,b,8,twelve
13531,b,1,h,3,b,8,twelve
13532,b,1,h,4,a,3,twelve
13533,b,1,h,4,b,3,twelve
13534,b,1,h,4,b,8,twelve
13535,b,1,h,4,c,3,twelve
13536,b,1,h,4,d,2,twelve
13537,b,1,h,4,d,3,twelve
13538,b,1,h,5,a,8,twelve
13539,b,1,h,5,f,1,twelve
13540,b,1,h,5,f,2,twelve
13541,b,1,h,5,g,1,twelve
13542,b,1,h,5,g,2,twelve
13543,b,1,h,5,h,1,twelve
13544,b,1,h,5,h,2,twelve
13545,b,1,h,6,a,3,twelve
13546,b,1,h,6,a,7,twelve
13547,b,1,h,6,a,8,twelve
13548,b,1,h,6,b,7,twelve
13549,b,1,h,6,b,8,twelve
13550,b,1,h,6,c,7,twelve
13551,b,1,h,6,c,8,twelve
13552,b,1,h,6,f,1,twelve
13553,b,1,h,6,g,1,twelve
13554,b,1,h,6,h,1,twelve
13555,b,1,h,7,a,4,twelve
13556,b,1,h,7,f,1,twelve
13557,b,1,h,7,g,1,twelve
13558,b,1,h,7,h,1,twelve
13559,b,1,h,8,f,1,twelve
13560,b,1,h,8,g,1,twelve
13561,b,1,h,8,h,1,twelve
13562,b,2,a,1,d,2,twelve
13563,b,2,a,1,e,2,twelve
13564,b,2,a,1,f,2,twelve
13565,b,2,a,1,h,3,twelve
13566,b,2,a,1,h,4,twelve
13567,b,2,a,1,h,5,twelve
13568,b,2,a,1,h,6,twelve
13569,b,2,a,1,h,7,twelve
13570,b,2,a,1,h,8,twelve
13571,b,2,a,2,d,2,twelve
13572,b,2,a,2,e,2,twelve
13573,b,2,a,2,f,2,twelve
13574,b,2,a,5,d,2,twelve
13575,b,2,a,5,e,2,twelve
13576,b,2,a,5,f,2,twelve
13577,b,2,a,5,f,3,twelve
13578,b,2,a,5,f,4,twelve
13579,b,2,a,5,g,3,twelve
13580,b,2,a,5,g,4,twelve
13581,b,2,a,5,g,6,twelve
13582,b,2,a,6,d,2,twelve
13583,b,2,a,6,e,2,twelve
13584,b,2,a,6,f,2,twelve
13585,b,2,a,7,d,2,twelve
13586,b,2,a,7,e,2,twelve
13587,b,2,a,7,f,2,twelve
13588,b,2,a,8,d,2,twelve
13589,b,2,a,8,e,2,twelve
13590,b,2,a,8,f,2,twelve
13591,b,2,a,8,h,3,twelve
13592,b,2,b,1,h,5,twelve
13593,b,2,b,1,h,6,twelve
13594,b,2,b,1,h,7,twelve
13595,b,2,b,1,h,8,twelve
13596,b,2,b,5,d,2,twelve
13597,b,2,b,5,e,2,twelve
13598,b,2,b,5,f,2,twelve
13599,b,2,b,5,f,3,twelve
13600,b,2,b,5,f,4,twelve
13601,b,2,b,5,g,3,twelve
13602,b,2,b,5,g,4,twelve
13603,b,2,b,6,d,2,twelve
13604,b,2,b,6,e,2,twelve
13605,b,2,b,6,f,2,twelve
13606,b,2,b,7,d,2,twelve
13607,b,2,b,7,e,2,twelve
13608,b,2,b,7,f,2,twelve
13609,b,2,b,8,d,2,twelve
13610,b,2,b,8,e,2,twelve
13611,b,2,b,8,f,2,twelve
13612,b,2,b,8,h,3,twelve
13613,b,2,c,1,f,2,twelve
13614,b,2,c,1,h,3,twelve
13615,b,2,c,1,h,4,twelve
13616,b,2,c,1,h,5,twelve
13617,b,2,c,1,h,6,twelve
13618,b,2,c,1,h,7,twelve
13619,b,2,c,1,h,8,twelve
13620,b,2,c,2,f,2,twelve
13621,b,2,c,2,h,8,twelve
13622,b,2,c,5,f,2,twelve
13623,b,2,c,5,f,3,twelve
13624,b,2,c,5,f,4,twelve
13625,b,2,c,5,g,3,twelve
13626,b,2,c,5,g,4,twelve
13627,b,2,c,6,f,2,twelve
13628,b,2,c,7,f,2,twelve
13629,b,2,c,8,f,2,twelve
13630,b,2,c,8,h,3,twelve
13631,b,2,d,1,h,3,twelve
13632,b,2,d,1,h,4,twelve
13633,b,2,d,1,h,5,twelve
13634,b,2,d,1,h,6,twelve
13635,b,2,d,1,h,7,twelve
13636,b,2,d,1,h,8,twelve
13637,b,2,d,2,h,8,twelve
13638,b,2,d,5,d,2,twelve
13639,b,2,d,5,e,2,twelve
13640,b,2,d,5,f,2,twelve
13641,b,2,d,5,g,3,twelve
13642,b,2,d,5,g,4,twelve
13643,b,2,d,5,g,5,twelve
13644,b,2,d,5,g,6,twelve
13645,b,2,d,5,h,5,twelve
13646,b,2,d,5,h,6,twelve
13647,b,2,d,5,h,7,twelve
13648,b,2,d,8,h,3,twelve
13649,b,2,e,1,f,3,twelve
13650,b,2,e,1,f,5,twelve
13651,b,2,e,1,g,1,twelve
13652,b,2,e,1,h,2,twelve
13653,b,2,e,1,h,3,twelve
13654,b,2,e,1,h,4,twelve
13655,b,2,e,1,h,5,twelve
13656,b,2,e,1,h,6,twelve
13657,b,2,e,1,h,7,twelve
13658,b,2,e,1,h,8,twelve
13659,b,2,e,2,h,2,twelve
13660,b,2,e,2,h,8,twelve
13661,b,2,e,4,g,7,twelve
13662,b,2,e,4,h,4,twelve
13663,b,2,e,4,h,5,twelve
13664,b,2,e,4,h,6,twelve
13665,b,2,e,4,h,7,twelve
13666,b,2,e,4,h,8,twelve
13667,b,2,e,5,d,1,twelve
13668,b,2,e,5,e,1,twelve
13669,b,2,e,6,d,1,twelve
13670,b,2,e,6,e,1,twelve
13671,b,2,e,6,f,1,twelve
13672,b,2,e,6,g,1,twelve
13673,b,2,e,6,h,2,twelve
13674,b,2,e,6,h,7,twelve
13675,b,2,e,7,d,1,twelve
13676,b,2,e,7,e,1,twelve
13677,b,2,e,7,f,1,twelve
13678,b,2,e,7,g,1,twelve
13679,b,2,e,7,h,2,twelve
13680,b,2,e,8,d,1,twelve
13681,b,2,e,8,e,1,twelve
13682,b,2,e,8,f,1,twelve
13683,b,2,e,8,f,3,twelve
13684,b,2,e,8,g,1,twelve
13685,b,2,e,8,h,2,twelve
13686,b,2,e,8,h,3,twelve
13687,b,2,f,1,g,3,twelve
13688,b,2,f,1,h,1,twelve
13689,b,2,f,1,h,2,twelve
13690,b,2,f,1,h,3,twelve
13691,b,2,f,2,g,4,twelve
13692,b,2,f,2,g,5,twelve
13693,b,2,f,2,g,6,twelve
13694,b,2,f,2,h,2,twelve
13695,b,2,f,2,h,3,twelve
13696,b,2,f,2,h,4,twelve
13697,b,2,f,2,h,5,twelve
13698,b,2,f,2,h,6,twelve
13699,b,2,f,3,g,5,twelve
13700,b,2,f,3,g,6,twelve
13701,b,2,f,3,g,7,twelve
13702,b,2,f,3,h,3,twelve
13703,b,2,f,3,h,4,twelve
13704,b,2,f,3,h,5,twelve
13705,b,2,f,3,h,6,twelve
13706,b,2,f,3,h,7,twelve
13707,b,2,f,4,d,2,twelve
13708,b,2,f,4,d,3,twelve
13709,b,2,f,4,e,2,twelve
13710,b,2,f,4,f,2,twelve
13711,b,2,f,4,g,6,twelve
13712,b,2,f,4,g,7,twelve
13713,b,2,f,4,h,4,twelve
13714,b,2,f,4,h,5,twelve
13715,b,2,f,4,h,6,twelve
13716,b,2,f,4,h,7,twelve
13717,b,2,f,5,d,1,twelve
13718,b,2,f,5,e,1,twelve
13719,b,2,f,5,f,1,twelve
13720,b,2,f,5,f,2,twelve
13721,b,2,f,5,g,2,twelve
13722,b,2,f,5,g,3,twelve
13723,b,2,f,5,g,7,twelve
13724,b,2,f,5,h,2,twelve
13725,b,2,f,5,h,3,twelve
13726,b,2,f,5,h,4,twelve
13727,b,2,f,5,h,5,twelve
13728,b,2,f,5,h,6,twelve
13729,b,2,f,5,h,7,twelve
13730,b,2,f,5,h,8,twelve
13731,b,2,f,6,g,2,twelve
13732,b,2,f,6,g,3,twelve
13733,b,2,f,6,g,4,twelve
13734,b,2,f,6,h,2,twelve
13735,b,2,f,6,h,3,twelve
13736,b,2,f,6,h,4,twelve
13737,b,2,f,6,h,5,twelve
13738,b,2,f,6,h,6,twelve
13739,b,2,f,6,h,7,twelve
13740,b,2,f,6,h,8,twelve
13741,b,2,f,7,g,3,twelve
13742,b,2,f,7,g,4,twelve
13743,b,2,f,7,g,5,twelve
13744,b,2,f,7,h,3,twelve
13745,b,2,f,7,h,4,twelve
13746,b,2,f,7,h,5,twelve
13747,b,2,f,7,h,6,twelve
13748,b,2,f,7,h,7,twelve
13749,b,2,f,8,g,5,twelve
13750,b,2,f,8,g,6,twelve
13751,b,2,f,8,h,5,twelve
13752,b,2,f,8,h,6,twelve
13753,b,2,f,8,h,7,twelve
13754,b,2,g,1,d,2,twelve
13755,b,2,g,1,e,1,twelve
13756,b,2,g,2,d,2,twelve
13757,b,2,g,5,d,2,twelve
13758,b,2,g,5,e,1,twelve
13759,b,2,g,5,f,1,twelve
13760,b,2,g,5,g,1,twelve
13761,b,2,g,6,d,2,twelve
13762,b,2,g,6,e,1,twelve
13763,b,2,g,6,f,1,twelve
13764,b,2,g,6,g,1,twelve
13765,b,2,g,7,d,2,twelve
13766,b,2,g,7,e,1,twelve
13767,b,2,g,7,f,1,twelve
13768,b,2,g,7,g,1,twelve
13769,b,2,g,8,d,2,twelve
13770,b,2,g,8,e,1,twelve
13771,b,2,g,8,f,1,twelve
13772,b,2,g,8,g,1,twelve
13773,b,2,h,1,d,2,twelve
13774,b,2,h,1,e,2,twelve
13775,b,2,h,1,f,1,twelve
13776,b,2,h,1,h,5,twelve
13777,b,2,h,1,h,6,twelve
13778,b,2,h,1,h,7,twelve
13779,b,2,h,1,h,8,twelve
13780,b,2,h,2,d,2,twelve
13781,b,2,h,2,e,2,twelve
13782,b,2,h,2,h,8,twelve
13783,b,2,h,5,d,2,twelve
13784,b,2,h,5,e,2,twelve
13785,b,2,h,5,f,1,twelve
13786,b,2,h,5,f,2,twelve
13787,b,2,h,5,g,1,twelve
13788,b,2,h,5,g,2,twelve
